Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
57331.0,-1.30416254296872,-0.290967954031716,1.26281158721847,-2.60104597703125,-0.610290436673533,-0.0798555722704715,-0.582759492205843,0.767691149226895,-2.88951411132916,0.717934324584639,1.27677186308538,-0.647435225746052,-0.825691739862118,0.488324503353715,-0.176186154404187,-0.507566287863841,0.891072077697503,-0.717795981339681,-0.941642685546587,-0.271170830098984,-0.465142896182885,-1.32497209480849,0.166963380147828,-0.41353623912106,-0.0204946318519652,-0.664398093504049,0.173029735383295,-0.0088544858401537,33.52,0
34889.0,-0.412247888499056,1.10515292005087,1.58192434867603,-0.0403908114951669,0.0073778184384982,-0.880125659179655,0.754155760863677,-0.111250376237179,-0.515937208802911,-0.33435782330593,-0.266406590224293,0.376014942953632,0.834007978188395,-0.0177418152720841,0.760349856488039,0.161769222300505,-0.440457427078121,-0.449753520958795,0.0103481725343805,0.146899783885074,-0.219432008130277,-0.529868762712168,-0.0340652670737679,0.382817910656946,-0.166646475745505,0.0688504540860361,0.270806035033021,0.12265229278304,1.78,0
54282.0,-0.935126063470622,-0.0787817353931174,2.72864890757935,1.23345076866329,0.170521915750864,0.199827624933688,-0.292435634667033,0.252022087361867,0.0158329965038185,0.0777790280608811,0.485476505434417,-0.402948740863905,-1.61302582483015,0.062785821957769,0.534692534292509,0.0796121387296863,-0.363862052981937,1.13959881938312,1.22202041111754,0.286420358126978,0.0573566177732548,0.134442967656798,-0.170458064224006,-0.0518524749834036,0.135004172002257,-0.237218118149831,-0.0744274891210783,-0.130805402263769,28.0,0
29404.0,1.16629976750108,0.244291596046417,0.4881314376969,2.57777158658911,-0.0404119833232805,0.319738669181431,-0.0909840872781711,0.0774934512420044,-0.0298453805678141,0.529881503891795,-1.89089652045521,-0.494557453835429,-0.703612432724439,-0.0853238828420136,-0.75245294881641,0.377122618706663,-0.409524701148359,-0.152832623703567,-0.303713284079064,-0.145208657336108,-0.12799969164796,-0.264898302449806,-0.196943399363948,-0.46099280858182,0.702714545773921,0.129655137106157,-0.0020500007208134,0.0146268866991286,29.8,0
146472.0,2.12392356053285,-0.672594329274015,-1.23973922529499,-0.660689478750303,-0.565700183077631,-0.573996930752712,-0.90816050183359,-0.0780848930131319,-0.0130399134100972,0.0498795011969007,-0.281873273648522,-0.566375165574991,0.639031433209443,-2.20386103403723,0.379162430707792,1.62941587360924,1.36306119201797,-0.539162951610653,0.156374887834365,0.105282609439756,0.246858814681305,0.773005840492344,0.125229887546963,0.586612207096525,-0.127599282581697,-0.117973062513584,0.0280738528071175,-0.0026348875803752,29.0,0
90270.0,2.04874915789891,0.244056525237543,-1.58100501165948,0.742254186138441,0.172119390321366,-1.41738814640006,0.101797447762777,-0.395404171654386,2.02352690495599,-0.822427862468013,0.48084991807659,-2.94675396334682,0.647984813874293,0.907852367063979,0.315819751744677,0.160955259768916,1.24158981481068,0.805065688353847,-0.701356403207391,-0.317021181248513,0.0402674249815988,0.497685350469339,0.008972148065229,-0.164870031822562,0.181402506150548,-0.133742008506022,-0.0325485556785077,-0.0400221385863119,4.49,0
56393.0,-0.764923303906409,1.41396479710944,1.82119789605701,2.86209100834771,-0.698559720329256,-0.0406036358193829,-0.242781650158459,0.641032694967165,-1.09160982066266,0.666301899624881,-1.02117398593358,-1.21777456091508,-1.33628948697791,0.687244915059348,1.62967111196546,0.376495587880038,0.128889739087676,0.706994125246368,0.56106546532727,0.0970420714171299,0.223909857899271,0.561185006815082,-0.118078351203081,0.349285799898795,-0.23407520572017,0.3338993540795,0.261098729164578,0.127072082379467,10.62,0
93824.0,-3.63280894927825,5.43726336227612,-9.13652148062595,10.3072263079132,-5.42183029451154,-2.86481514933136,-10.6340876212042,3.01812657999175,-4.89164032107494,-11.2350479111446,8.78878366710272,-18.5536970096458,-0.339533407676443,-15.6231873302985,-0.188978574214972,-12.4279613630565,-20.1590474539227,-6.88889109280947,2.58609321670737,1.35406479520345,2.30988016889674,0.978660126299279,-0.0961301444473713,0.432376722544823,-0.435627929953396,0.65089278643537,1.69360750804844,0.857685371687245,8.54,1
139216.0,-0.932714306891642,1.08672077638272,0.178401321347576,-0.524601833223394,1.8866553978811,0.140006278542127,1.60493100551583,-0.0718063795203072,-0.890000983207274,-0.617462841923688,-0.801180596952852,-0.208849212499794,-0.851864035811326,0.579313804041957,-1.6318826039078,0.0489918187341239,-1.06819246519578,0.443367800337757,0.0565440119412211,-0.227401675844143,0.0126281384027942,0.0219023312231595,-0.741997654690584,-1.45929091991186,1.47595593128203,-0.390001523324734,-0.138669561073343,0.007146713878936,21.28,0
170479.0,-2.09271651391792,0.0777370055609411,0.349207002863448,-0.862058311457683,2.12403900056793,-1.48105407279988,0.494126026356262,-0.0498101359412198,-0.242830001445225,-0.926964583667006,0.889504874442714,-0.0051864106708674,-0.700083650296596,-0.786726867468948,-0.141927724364762,0.653236008505741,-0.0367973627421062,1.18012477178887,-0.620238394762294,-0.127878472709124,0.156987199754746,0.505233008771194,-0.717925980151485,-0.466762299271276,1.16914502961752,-0.0571147962736799,-0.0595345385927278,0.397827773703567,10.0,0
79731.0,-0.796342413644647,-0.781583789343649,2.38683531060347,-0.0408890075373202,-1.65353676312108,0.728274015765071,0.571103810868122,0.0985801413284834,-0.464500524617724,0.14004796648501,0.153785902044115,0.0311801663588797,-1.04965511118113,-0.70977751926858,-2.08212069209582,-1.50443732773725,-0.20410962091071,2.06061618277115,-1.23083878198343,-0.0563880251896178,0.0017820224811602,0.457384633113436,0.337986012612131,0.473484526039318,-0.12509268259555,-0.373599694055555,-0.041326573516783,-0.0589152289358578,250.0,0
165822.0,-1.24082857557234,-0.39549130107872,1.95858893394442,-0.0477919499483822,0.597115950646044,-0.861072610356734,-0.174849407576519,0.156319937301318,0.198213244491901,-0.808267130127061,-0.964026205660415,-0.429859179633279,-0.809421966892903,0.190108067380304,1.24246409326577,-0.312181174948449,0.0346552414204776,0.0261797193783276,1.17389243864333,0.349426859200806,-0.141819553123361,-0.729205983045493,0.0660606245721462,-0.130263995006379,0.157838941766883,-0.0113018058587164,0.0151111203297871,0.0932821922651004,39.95,0
43951.0,-0.404613996921304,0.960083479077258,1.18399693557676,0.828433544041906,0.219470923115252,-0.397503800927573,0.590586473146488,0.103132466443037,-0.319754980242174,-0.0179031950016884,-0.538527734520086,-0.800249047403974,-1.44627490674557,0.629968791358899,1.43173091592966,-0.560646006033292,0.172361442834718,-0.166708638121524,0.05062247134021,0.031290347817862,0.126509825217259,0.481536688207893,-0.098777409137999,0.0484755300036409,-0.312695690940464,-0.282925152831128,0.42161228012568,0.220632086151913,7.99,0
144624.0,-0.0692451483752424,0.59932304960834,0.39136458061225,-0.0948927264966325,0.556054645054496,-1.46940692855991,0.786931160717354,-0.380029892626839,-0.255995013310074,-0.302480277761878,-0.353147816818584,0.856058212049421,1.06875093419413,-0.024288074114367,-0.30572241368666,-0.462187180710416,-0.158791068822784,-0.955896627043329,0.262838677976448,-0.124305264010468,-0.128201955514963,-0.256477179390034,0.158450169787119,0.498914866772822,-0.97827589241332,0.100086785809029,-0.0217503907793624,0.10488641784461,0.89,0
43006.0,1.13762163742509,0.174313403223469,0.404251406169614,1.08745011397213,-0.247633827798555,-0.417979234315641,0.0411664510396398,-0.0335884931952042,0.105511226441885,-0.0488035312064832,-0.214414607002404,0.106161301899895,-0.350315315257908,0.439900142506941,1.31867382051172,-0.0959902165191168,-0.176971365838904,-0.561829078540074,-0.734893151682889,-0.1398857772745,-0.014668177827679,-0.0600180570248021,-0.0097937525658443,0.0535527660982295,0.447414370407581,-0.410587473705166,0.0312983149867314,0.0261300059624959,31.31,0
1701.0,-1.00922219684079,1.17107773276218,0.714899324459027,-0.581260751860148,-0.394199143397284,0.745898369100981,-1.13015112470306,-3.85816046377638,0.170849752245813,-0.275578112648217,1.34504711466271,1.56423853631397,-0.0288422168579327,0.359762901783737,-0.699386987137662,0.0641495559452566,0.0040281529609931,-0.690176896636048,-0.594933144517837,-1.03287048474879,3.62962933173664,-1.77532870961838,-0.125833665356818,0.0215301582982501,0.64106477313293,0.422505584721311,0.319508784253502,0.200493888249747,79.0,0
146350.0,1.84052509781044,0.45287558770933,-0.953906049388088,3.53238000190256,0.693677087884462,0.300212619603128,0.187124051976327,0.0434661069400954,-1.35576982358366,1.69711726649693,0.589751721138435,0.105906933322044,-0.39328834839539,0.685665942022065,-0.883784319664821,1.08514186644811,-1.10789796787227,0.261810324471342,-1.53099262942401,-0.21129120583249,0.298179916572625,0.707095912999745,0.0698806103935863,0.68410683737535,0.0712357504940555,0.0797225307814671,-0.0605229312649935,-0.0502840907399965,38.52,0
68058.0,0.852235678618974,-0.457842521424183,0.865579548738078,1.40671659904313,-0.767072665448953,0.0834512883433119,-0.215738671324467,-0.0100794251967927,0.532516946218116,-0.204459401494173,-0.934066465199729,0.769718499084242,1.25166911281974,-0.42871827252385,0.513248013509441,0.419005331423248,-0.647244862123003,0.10569214765944,-0.278750293884672,0.315685438257092,0.0635825036992125,-0.0271132285705365,-0.226715556753381,-0.0860746580498883,0.417031779714232,-0.389422259157117,0.0387743860286003,0.0669542895769702,186.3,0
113123.0,-0.0650140061003318,0.881310870384316,-0.769291584671546,-0.834065440537748,1.41143469231506,-0.011121380645754,0.815682397468237,0.0814264156215768,-0.161046040113562,-0.556747839226271,0.339485242527128,0.262379035364456,-0.0610653537879355,-0.875417825806069,-0.805360509093103,0.699400610587523,-0.118505948722086,0.460361312277479,0.299179436173785,0.0138021977831106,-0.326874825355489,-0.846930649020292,0.0955764682256886,-0.317664905579491,-0.352421477022096,0.140364379930468,0.0975903694051138,0.0546137671026561,7.99,0
136678.0,1.71629945308604,-0.0899302926458651,-0.0214641840727852,3.42990851891426,0.258780792254115,1.75410500535326,-0.752767017900734,0.43483843017935,-0.493819444306507,1.45752634160882,-0.437984679809146,0.55158154543051,1.13413893898919,-0.361684356511782,-0.835305157979465,2.04248329177255,-1.7951508115445,0.88872771976617,-1.14864314161345,0.0406086718599468,0.0888274072144292,0.0764408208978558,0.138859653392757,-0.384453946009203,-0.400407254008676,-0.17201231076702,0.0107568564647737,-0.0167643365392504,94.82,0
77747.0,-2.87746080968532,-1.59508563593889,0.358613109914876,0.131930137430195,0.612132552934696,-1.75910693168831,0.593569372890178,0.450999491941756,-0.900137953628158,-0.708745979956698,1.10311742036212,0.518740123762674,-0.936464860317833,1.17082541890728,-0.437983157277917,0.524234533471151,-0.438879298088305,-0.0457711068046116,-0.330980377067454,1.0288717553051,0.107478302831493,-1.08687456767672,0.677543416710416,0.482071759901783,-0.19570709426811,-0.0815701691163022,0.0836511207487136,-0.199890888752933,269.85,0
45951.0,-1.81828801951384,-0.0256560093188705,2.15416705355513,-0.530868937743605,-0.956658853816627,-0.853732348009398,-0.160068633684136,0.576250526744133,0.154458301877013,-1.11890854855408,-0.639655146870266,0.237164610704196,-0.015399084774837,-0.133860581071565,0.136009307891634,0.53120498402822,-0.151031782539447,-0.0285648478209502,-0.677636707345141,0.368423072604301,0.249102186871063,0.369849148566149,-0.0121945109687859,0.781939374435806,0.289110097083613,1.02529542648789,0.078709072268364,-0.0325186183335616,104.6,0
55865.0,-0.567185362790403,-0.767106860972771,1.25802266573352,-1.52580915714937,1.82497498135196,1.21839259566442,1.07084182933675,-3.07625661130926,1.09617098882416,3.57669208299442,1.34753928680452,-1.31682138413962,0.79528299924906,-3.76198797675275,1.15439874926674,0.913946156307322,-0.700217096806379,-0.34843304991417,1.60464683038965,0.308297087545746,0.487214099464827,0.63999529707923,-0.307964517767119,-1.76119727996758,-1.52066722543108,-0.713172293898597,-2.79291119288128,-1.32492943624122,20.98,0
64972.0,1.16163788371098,0.182397292174646,0.598815276985455,0.499379950291041,-0.305913882659396,-0.307428260618327,-0.0938618219223547,0.0490880895567085,-0.280643970613986,0.0497160195084877,1.94105818894558,1.38039664802011,0.494268401934087,0.412693734526737,0.53323632617224,0.132153533842955,-0.339486839335397,-0.601835245726822,-0.266586232799264,-0.10171463838426,-0.161511607288418,-0.453380968305347,0.17564803785134,0.227612583843569,0.098393148242044,0.0931966433191835,-0.0138835334211792,0.0080457356587231,0.99,0
39805.0,-0.427101794269473,0.705038280177748,1.19613827089218,-0.578203771200032,1.33061920216323,0.169803410272153,1.45094646000048,-0.603736479355721,0.089422368459736,0.38860855882184,-0.104781553829811,-0.794739898576809,-1.35007749944774,-0.078618946530766,-0.204962784249718,0.632202991632275,-1.73551795286628,0.92193778298049,-0.246445431942726,-0.0593086171226497,-0.0385293934391094,0.215737861594486,-0.481530984441786,-1.04142753507262,0.0358173994792833,-0.596777546725617,-0.653063034799141,-0.550803289805999,17.9,0
150736.0,-1.3301579604199,1.09914190575897,-0.283779084184275,-0.545938048012046,0.279268017708371,-0.710464336106921,1.06689485110381,0.124025094085338,-0.124172203294177,-1.87204205196546,-0.290964138563908,0.475235418445576,0.485053513998238,-1.57174878095854,-0.508205186730204,-0.0021669903849112,1.37949190528296,-0.005865528776181,-0.191563854660508,-0.283123940806189,-0.137088682223422,-0.33635095054569,-0.286035883647049,1.00422867476815,0.0212808092581361,-0.164868590082944,-0.136894745327957,-0.0261458171714602,116.26,0
159844.0,-0.408110816961726,3.13294449795257,-3.09802976350239,5.80389261500645,0.890608919007457,-0.501474323471098,-0.440054283341639,0.591828268527081,-3.26769325879204,-2.22307032799021,0.757063214391669,-3.5018037792943,0.246742224128631,-6.0656218797665,0.339583134189158,-1.00572315400358,0.334315623693923,0.421261362446254,1.24714263088632,0.499567913131525,0.0984823222449585,-0.538374705312947,-0.217988987498016,-1.04265661749863,0.314388820647828,0.54324357594221,0.233851015408581,0.119603460907874,45.51,1
45970.0,-1.59386175419455,0.371746555210059,-0.515020124386013,0.405749683731526,-0.53954627218249,-0.356476509874428,0.0018997375084209,0.641152415484716,-1.61926537520313,0.53469378663382,-1.82285784004824,0.421168273887329,1.63275094048736,0.356459854023355,-0.140806691123309,-1.8163818087896,0.319543854140554,1.39525016246772,0.135480470394754,-0.115466058413801,-0.232020589520652,-0.23156950778944,-0.103015499868246,-0.423226789479015,-0.248293517374356,-0.278831331101901,0.401570420662901,0.0510413548897465,112.74,0
76306.0,1.2652186303,-0.606728875572139,0.705758680527559,0.418313622550455,-0.534407284083866,1.18098456042975,-0.984793617624562,0.253330895505781,-0.268511117656498,0.583150829278013,-1.91416359785961,0.253317783143361,1.43627194236023,-0.740971473204631,0.248126296335183,-1.30656940772189,-0.286808803209929,1.17861737404813,-0.871648592647853,-0.417975275390513,-0.463851916429644,-0.640726065610869,-0.096632977514098,-1.3372198590999,0.432024964859199,-0.280970784061786,0.112427269796725,0.0320796901541733,35.9,0
11061.0,-0.205738088554606,1.265808617509,1.01092091813057,1.02687724727887,0.685819759046573,-0.491756037380216,0.941518468093366,-0.216946424388712,0.403959812659091,-0.591730282152012,0.621825364987163,-2.68331081572964,1.33804047172376,2.04308150095299,0.320349341705396,-0.900876114697787,0.95420676405304,-0.248067434136065,-0.0096990499390508,-0.1170728603016,0.0055344067918747,0.352917561079195,-0.185049203139183,0.0318129294442696,-0.202574311665565,-0.311224232552486,0.141526785570712,0.144284063870027,1.48,0
97650.0,1.99537888745651,-0.306774984485022,-1.29215058007572,0.183812731625293,0.326886450078242,0.0948597441754022,-0.227053235786732,-0.0784795367614852,2.19457522259455,-0.424452983442836,1.20427290505224,-1.47888724826379,1.49081626723771,1.65895835950816,-1.74523771732172,-0.379819147147557,0.306041619751455,0.432283465360269,0.46412048427163,-0.194972682477275,-0.035387727859915,0.356172253399463,-0.000229489804197,0.220797022454371,0.201509368262087,0.133257041816906,-0.0638997419514031,-0.0730763140961197,28.56,0
65818.0,-0.459250372139875,0.882343912556406,1.57805430303937,-0.110473543823179,0.359395564022022,-0.450346666037782,0.944552597200221,-0.179673116583126,-0.298917098292274,-0.145504169164752,-0.160710017900647,-0.126914684926554,-0.139043853736296,0.0311707477421941,1.00376258609524,-0.297220970625144,-0.169718706182323,-0.793821119149747,-0.310183831392323,0.162567998399932,-0.161437616198744,-0.19982317388815,-0.0341768979703714,0.0669546440075521,-0.39038243394029,0.120287161320209,0.170716839318073,-0.0332569251109961,14.68,0
139309.0,-1.76410954526672,2.04256156536081,-3.31709262465426,-0.499525915402185,1.21707307953915,1.29259246585995,-0.213722912196039,-4.44918006837036,0.241343490734142,0.131238327462999,-1.08835590066322,0.0603358272429799,-1.28618195633957,1.55064728633507,0.599906638691693,-1.98738535347386,1.23587852267631,-1.13452610968618,-0.271159782072513,-1.6983755228423,5.04202493214098,0.506744974462913,0.918618747464549,-0.590440283296109,-1.03014957462053,-0.265612260691124,0.809322693013638,0.25183556913812,86.0,0
57707.0,1.3175099293159,-0.0300974505423782,-1.08876207863831,-0.55797280364991,2.03100620864596,3.2677373714174,-0.536440236469513,0.808533012090737,-0.0525956513955632,0.0016564372228722,-0.0286245465439782,0.0736116193151563,0.0410904971667649,0.425253713735782,1.2451394085955,0.640223747464617,-0.910268818792724,-0.0689214267247821,0.255615809819263,0.0147324124808481,-0.313967910054413,-1.06835908904944,0.104757331467596,0.992069784037291,0.369798381321606,0.110489799568022,-0.0280961142549769,0.0116465183649374,0.89,0
55356.0,-1.30332821730268,0.694612504360335,0.890206363541129,1.09731695778083,0.0846614776258717,-0.329008014287758,0.605731370567961,0.536869541938451,-1.33074028789391,-0.364822235958404,1.23701288348879,-0.149485535506907,-1.85185561796527,1.47387249620373,0.804245704515774,-0.644708867768602,0.480345743617759,0.211783716463924,0.773767465555701,0.132561212391413,0.266564554879244,0.286436560130361,-0.103622979385958,0.185807082279418,0.501053885812996,-0.114580439477362,-0.088473361399493,-0.0653835722018153,93.9,0
55073.0,1.00221951095957,-0.191260759543921,1.25539915649906,1.19977549445009,-0.717219943701155,0.615461890653473,-0.652472676629105,0.330630884998547,0.529052953295811,-0.111092038639791,1.23671283089006,1.59312513497435,0.56569609800222,-0.252501139618242,-0.335854402781113,-0.0432750348467375,-0.255657295080303,-0.0867081384139097,-0.294861217548155,-0.0462812351255596,0.0445345988586137,0.288174415017887,-0.0252203731381057,0.0346720610551218,0.320917596846768,-0.401964184260525,0.0829971324435069,0.0318131091286054,43.0,0
58022.0,-1.07107575056863,0.740323889670576,2.13882811067837,0.24628512852896,0.0619851204756667,-0.371016514372863,0.797548048400483,0.0214957317206866,-0.129206887513786,-0.886336992552886,-0.176539631624236,0.723445644862057,0.157480258355331,-0.2820650030488,-0.674822791702876,-0.531534110849298,0.0706452946317749,-1.15361641294087,-1.15583415758969,-0.234713579067682,-0.119761220218509,-0.230175310254499,-0.0916489991704682,0.602902636865491,0.0861650576768456,-0.718680590026295,0.0169993230719247,0.0929054708814234,49.99,0
35620.0,-4.53521500163982,-0.714319181892999,-0.832467266598006,1.73953939314148,-0.806495195008564,-0.870962417568722,0.0727394805386675,0.782032886845739,-0.441856949892555,-0.0940662690907892,-0.322201474753793,0.468010642418277,0.162318936479281,1.08583934111061,1.50746183587563,-0.0496382538328006,0.58141730946992,-0.41646790719777,0.106942652985868,-1.54870583740148,-0.0898974717604595,0.623397198599763,0.299013367482385,0.52069785357829,-0.189240139883311,-0.316931867845871,0.201487324742227,-1.14446172386976,38.9,0
63756.0,-2.49724859499319,3.06925736474169,-2.01865028095031,0.293746845408681,1.56180218075213,5.92610022366587,-4.97061227037845,-10.8142549586936,-1.06513066884274,-0.864962037617821,-0.548598067366234,0.803895264750281,-0.655425879968108,1.86310881039386,1.39979325922113,0.283700345104667,0.296914625149201,0.860419145616203,1.10414488352468,1.280453405036,0.156492326363565,0.146587106514943,1.32229282426482,0.865585693625563,-1.22587855693465,-0.43204676196194,0.371849885838861,0.409453806276621,3.99,0
44266.0,1.42911447703675,-1.16368110072838,0.273105685767618,-1.4803804923832,-1.4188977739123,-0.512471193874864,-1.01102487194932,-0.058082184030948,-1.99933529211977,1.610285893323,0.829371957828484,-0.605342453822243,-0.10311696127427,-0.0068466676920904,-0.0408034055456753,-0.0772027617697388,0.172981883780052,0.63936752210481,0.160905093364945,-0.269777751750255,-0.168931953870547,-0.238416220848975,-0.0428995450614666,-0.0211926061441317,0.368282464156432,-0.205825052167681,0.0149954070333575,0.0126696243056951,50.0,0
35239.0,1.05303597729609,-0.745818526730161,0.550362134436023,0.577040260696361,-1.03205091313621,-0.222590771716321,-0.438295512852228,-0.118568213232112,-0.842925731535178,0.755527852189269,-1.02225040355626,0.0016068245371202,1.06349245058951,-0.142427210967605,1.06253159828615,-0.908661060410614,-0.564822992063774,1.6647190887879,-1.2503930057623,-0.173234857051722,-0.18031992707024,-0.319294592792198,-0.185825829568594,-0.137172292073344,0.417901229243742,-0.285892478997152,0.0441406138988978,0.0597625892050608,158.0,0
102593.0,-1.345378011213,0.95576275431166,-0.0968222853637311,3.66504254945873,2.88593811653588,0.121700242308643,0.646096185706553,-0.130786781324064,-0.0647238080699625,-0.211603307725258,0.872255593059875,-4.01504507417572,0.180239004908164,-1.68790674957229,-2.42558469855932,1.69546649878436,2.05846735625456,2.29167573649013,-0.81098108889935,-0.306364461865226,-0.302341832107359,-0.243856313856415,-0.310366704681753,-1.44182118554704,0.110381770021229,0.132354490703748,-0.238223978317764,0.0678444462441172,19.72,0
85833.0,-0.811952089990575,-0.293829656437785,1.58472265215148,-0.761480068772363,-1.16921475504134,0.704195142123881,-1.08321842793037,0.932804567683104,-1.35720882716366,0.280565282431237,1.35842196450562,-0.687632472081674,-1.05651306876158,0.384818119321342,1.34108111981518,0.791026727311658,0.979722821922232,-0.730556367665726,0.899400803541933,0.217638117143235,0.685318185053679,1.60736896325701,0.0602150251340186,-0.265806279834832,-0.564873982473453,0.0664290196492682,0.0638154908172845,0.0372759898635888,69.99,0
81989.0,-1.06544683027866,0.811667226588841,0.788139447893031,-0.0577826307351456,0.30056893296948,-0.575056745106769,0.376377322799302,0.346160675639812,-0.712021609056086,-0.600853863352456,-1.06237773788972,0.595648932019297,1.66189188047787,0.159705087660509,0.738792613642581,0.510011698177798,-0.604451211580609,-0.181826814745231,0.298279794541201,0.32771560480661,-0.159911853685389,-0.688111720342977,0.0190846730835557,-0.438801957610949,0.0034864049677754,0.115180742816118,0.139319237877766,-0.0089533215324995,49.99,0
46584.0,-0.531221549808662,0.560884117952714,2.35337007278337,0.19319862289577,-0.135907817509757,0.35533622073524,0.537927634706778,-0.0627915367714498,-0.416742517556434,-0.23284989315477,0.944015663224432,0.840545398835269,0.856274116543789,-0.434076080955698,-0.0239014086116727,-0.0617046766731061,-0.458929642425857,0.619185645751142,1.14799502882877,0.330556773881657,0.156468105484114,0.696921068266004,-0.37728469818423,0.104159693720071,0.316104569481615,0.710743944196802,-0.129458860962236,-0.160746717609714,48.2,0
41242.0,1.24217537298125,0.156663806521909,0.384949172711852,0.431142857816779,-0.305066671962101,-0.490201551295791,-0.083938491187152,-0.0079861150141269,-0.11449765027301,0.119037203917559,1.09823155921097,0.676803747172064,-0.221610672700642,0.517253765426036,0.411577745119847,0.620058520740872,-0.765588682649989,0.123993124103514,0.299737663342689,-0.105925719839729,-0.234029761095535,-0.734525410135559,0.0898200861665921,-0.0215797369464165,0.214823266588213,0.0995774931208769,-0.0364753695886629,0.0042140702395986,0.89,0
150612.0,-2.69079553768499,-0.950002250687404,2.00764805913312,-0.267573132509448,0.41159086565638,2.67319320831933,-0.753083354720717,1.44430993246947,0.719428953095177,-1.53049613549164,0.0779024018734382,0.984760326235125,-0.462227415157823,-0.436915055285432,-1.22678319850879,0.205116256744226,-0.17898956197369,-0.319348748551109,-2.34335383672234,-0.33668018465374,0.345547028217783,0.926015734385666,-0.510069356443126,-0.635441899460174,0.52053068291395,-0.530649132565181,0.0520494421648824,-0.219529858093765,167.0,0
137841.0,-0.113421466398598,-0.769916000397776,0.0443549526206639,-1.36355066522769,-0.930992167246444,-0.313889018384709,1.0821049005759,-0.261050715557467,-0.630594984299257,-0.245184812606789,-1.3997848148365,-0.614649249248569,0.0337025160454891,-0.705362971764993,-1.88897904703192,0.114668687955463,0.684828360240276,-1.39761875533729,0.566399758922281,0.488565222989358,0.678916533286191,1.82287439470439,0.159712916879193,0.0726682056486909,0.31289546106376,0.21411168167337,-0.0193517060132028,0.0403178994536122,250.0,0
146750.0,1.91407643550937,-0.261242842515074,-0.433150912821704,1.38676248866493,-0.242317234789083,0.239376048909215,-0.422136458785102,0.213177547305223,1.08143873306686,0.17958761315028,-0.0680281507901663,0.831497666411312,-1.13139411654091,0.0898444277106382,-1.74228045016962,-0.130791541240975,-0.335785734798491,-0.238676114607225,0.586545085876797,-0.339363851364041,-0.504775550614775,-1.21819268447222,0.396098900997605,-0.57569339641358,-0.340597141307842,-1.09158911127454,0.0481491626660478,-0.0472722192314382,5.45,0
67900.0,1.25674090442635,-0.415201363976158,0.813944807615263,0.143325130847935,-0.898921346508538,0.0260875988211269,-0.763873727953441,0.160552850855245,1.23676427943044,-0.296993680757756,-1.59289129102192,-0.399016504985812,-0.830278938468388,-0.290038491392179,0.429041874554323,0.494828434436132,-0.339622592152035,0.015359367794247,0.483643455204145,-0.0952411668339718,-0.180461305240055,-0.391587379900824,-0.0360109065330105,-0.41194186866581,0.189753471444809,1.01336730786734,-0.0409858753836987,0.0075462698958098,14.95,0
121609.0,1.88648763039028,0.180063699513879,-0.215137919724321,4.04954805273927,-0.138490676866506,0.254167058531409,-0.321451867211147,0.155217580584545,0.052390534852735,1.34298158436608,-2.04905089808297,-1.03964559980102,-2.08184836011734,0.0627472692438377,-1.68943746207224,0.426869368009874,-0.244795882401187,-0.303485226882771,-1.29680228512676,-0.457044334124469,0.0615153328083275,0.385341847615553,0.10268879828019,-0.129911143494497,0.0326757887342681,0.148721935283979,-0.0122113040128204,-0.0526689440518657,0.0,0
54506.0,0.611994624027271,-1.54544734819351,0.503826667654933,-1.26509598209359,-1.18471532082346,0.441967074251672,-0.560200241744608,0.294420657072874,1.65224225949043,-1.21792977111626,1.75619566697908,1.6145232975499,-0.0111610234247097,0.0818204334413836,1.1785279169456,-0.791660801406331,0.243468271022407,-0.156519203465652,0.16099880633612,0.42405233293102,0.388304223182674,0.801036915471479,-0.299768946245628,-0.185422193329689,0.212726423406653,0.108575920923419,0.0245703512299425,0.0544544628507461,277.88,0
137546.0,1.66270128504973,-0.515967345564295,-0.75817174035649,1.48367685353499,-0.406062611475892,-0.616378480789127,0.146657317778857,-0.152492080488917,0.764871400087116,0.0864465686252435,-1.1288770497662,0.162678408850631,-0.560253044266178,0.288181188550853,0.0582874189055429,0.134090978723613,-0.468075858148628,-0.521218127301701,-0.126342061221952,0.0273489360296954,-0.375279354691684,-1.36257081125259,0.318952208470916,-0.223676563248197,-0.464338553937955,-1.16871535491868,0.0015177091135575,-0.003715541235111,169.99,0
153034.0,2.04389751213483,-0.423537741887732,-2.62951519412953,-0.779243606290775,2.39666388809764,3.3154046532002,-0.447090139440093,0.776422229654783,0.457471888348239,0.0594407461405846,-0.0687180812896588,0.408539199874253,-0.259500800934186,0.454271714345248,0.216319895052125,-0.322435635733825,-0.253780133166357,-1.02992674199539,0.117134932753264,-0.141539657798316,-0.254354021362443,-0.694462216076506,0.32518583796836,0.720178510132902,-0.186651197526969,0.411020799543921,-0.06431928378245,-0.0709602889753426,7.96,0
