Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.9819730281339937,-0.7235206964824255,0.05555644909208848,-0.4785633765677073,-0.3164511515398655,-0.3717573845177255,-0.2866930382059551,0.06380849898900648,0.542715340364798,0.3598470206840484,-0.4024820149126645,-0.1259916576416774,1.1914514523396749,0.6942438355808802,0.46524620488656027,-1.624262188231168,0.46140132855568655,-0.2406294507920202,0.16790278347104104,0.5022331089066268,-1.0499939795570994,-0.13085584551098686,-0.16952939624756838,1.5036862788862038,-0.5752839501334415,-4.240649085904877,-2.0673692108706154,-0.7099158385358336,-0.9594889157972386,-0.036784390010211825,0
-1.1730182195756496,0.6357917187679497,-0.42055375963487507,0.24661104243557017,-0.4370778985552639,-0.7178846631447671,-0.7889446934797435,-0.23676151934856093,-0.11524350256868184,-0.4395289399447403,0.5064835474411766,-0.4727664251547939,-0.8096889668942739,-1.2490664842834307,0.1951714198396249,0.9534484607661006,1.0581645718924726,0.2942642054371295,-1.151989902273094,0.6035108872486865,0.05338928317952343,0.15126396354189195,0.2786613134116796,-0.097945631702404,0.626652840191431,0.8419832459701553,-0.4370033727257849,-0.03294743787369888,0.051488670140500604,-0.18175465883114658,0
1.2386656944043337,0.5495604568261182,0.7304199283234444,-1.9044571434591349,1.5990728400061625,-0.16476512539358582,-1.3344079070143382,-0.8383981217299512,0.15442912498154412,-0.8943231244178416,-2.0703968113840556,2.9114444578812013,-1.8946390238218618,-0.6455033188056993,-3.751019449028924,0.18489677215319036,-1.1453422412183552,-1.7678793294720172,0.2788634893755308,-0.36341001029095116,0.35750036722013784,0.5974946997402653,0.5904701685483092,-0.23550043137637053,-0.43084224501204665,0.7003884798355993,-0.8659534628078455,1.1234632491444312,0.7317276610390203,-0.16094832452733604,1
1.0217923308994075,0.8511596366904861,-0.7419412964535104,-0.5898100952911876,-0.1406070830445858,-0.39475588846579596,-0.3857691985448174,-0.08087330002793594,-0.11313239103197735,-0.39899585789361786,0.7689956746038958,0.01674242811441467,0.07303488576146164,-0.842079089503353,0.441181368158685,-0.6964334635417326,-1.0178358142961976,-0.126889494970852,1.803484166785919,-0.6349321645161766,-0.48704077208420204,-0.1346196002728044,-0.14553067930578484,-0.06506097040263842,-0.5567492631606519,-0.17179474423675928,0.8995992869518334,-0.1686387659637888,-0.15014625122019426,0.3508066107897145,0
1.5556861803261266,-0.37322066840243345,0.864897076805565,-0.2709997327863086,-0.15934233753978883,0.1959567052227468,-0.8866947694417969,0.39183553552595085,0.03633439507877768,0.321929087383692,-0.2366203607877381,-0.5674086216607542,0.48773612397634336,1.024904579451187,-0.6520778902337185,0.07367180774198444,0.04983585365391994,0.4961903242370575,0.41645118381077584,0.038718943874570866,-0.04023920685349864,0.1118498897112413,0.7694906299258,0.30863965571826035,-0.046297303938927635,-1.796570891612385,-1.0019629956701972,0.32110534538816987,1.0899682809438997,-0.3701800578287223,0
-0.7255501180508548,0.5241791703671242,-0.2931777377745581,0.7246617539493467,0.1420136358136997,-0.8898765434891224,-0.5327926753946141,-0.25701643310014366,-0.03131763551400982,0.8378883811339375,-0.18868265605205514,-0.14486396424952544,0.6541208807239317,0.4220974396142913,-0.21680501809649488,0.22850885643497135,0.07404584222610776,0.14910334032079353,-0.5580127687032406,0.008245460153599461,0.04064658166118081,-0.06529193462268046,-0.056849370428264975,0.13250420935950913,1.6544169533896167,0.08052085967184901,1.9406069034287983,-0.09419484037266158,0.08745153358647577,-0.14054643300696892,0
0.2545300505952818,-0.19634096678361096,0.3242848960538392,1.2382736647941504,-0.17678406156310653,0.03017064703532827,-0.05599706326469196,0.2849908743283001,-0.05571034201201796,1.2048430938943944,-0.5192762925604152,1.427938935764925,-1.5926443255921592,0.3345401617910003,1.203030823901298,0.026792553235983414,0.042116372941899634,0.18185270832524775,1.198669431662082,0.942574935657598,-0.0028243613872213757,-0.2933210234951637,-0.5511987443383767,-0.45017879778639236,-0.09577727320328133,0.35968499635209533,-1.550100085255746,-0.21710734949096303,-0.48118878637044055,-0.341150053594896,0
1.590126199973891,-0.6609979130027644,-0.7495235435484181,-0.7680386045305972,-0.9431374457904018,-0.8938458393016862,0.4195881394977582,1.8814187857361102,-0.57446658578159,-1.2198571704759598,-0.17064258359559245,1.018780738960112,-0.1312445506022914,0.401446859966192,-0.7931180206508778,-1.3007031107855629,1.3578654864260788,0.5616717921389349,-0.6766569907433331,0.9256340117378011,-1.0133587567242461,-0.18093432436783846,0.5737588317989972,-0.445950126564404,1.3125315105761666,-1.227772143303294,-0.8678828404467692,1.5394760636835012,-0.30540610520547207,3.2005554010189696,0
-0.5259072707821497,-0.7855903964159494,0.8873035157933736,0.07403708586815365,-0.0872021288054804,-0.37365407667551204,0.38190358044794576,-0.29290457593101843,0.8765818964786405,-0.3082560185517446,-0.31138632405607086,-0.053130320562821715,0.7265035779838824,-0.2924825490659856,0.6513274928844913,-0.930117782152055,0.1319473857570609,0.2811757811062341,-0.10183800782066733,0.6456574629317592,-0.6780760640967808,0.07340045401010484,-0.39513303342236733,-0.011897688457479029,-1.0549706233704996,0.017166346622292158,0.45459809357577824,-2.330357556360252,-0.5960276579223865,-0.3050647696943347,0
-1.0038649809151847,-0.20077436708943971,0.34562351799127616,-0.42145923636508714,-0.0841117803613637,1.4028676920542509,2.6657992968613073,0.19267327207037366,0.7693111709258724,-0.6130570760381253,-0.22572627781731128,-0.6500308939754228,0.06915172345055885,-0.12130492404898323,0.5527139277349585,0.2555852849721164,-0.18670023630850024,-0.03787267652808773,0.4138920762492593,1.2295997495788134,0.20728143632599375,0.16370195248305242,0.2597063753388041,0.11164394858333218,1.662961732266548,-0.24296524866067026,-0.6554937534645682,0.10897314889863559,0.3364577113206418,0.024106717941544703,0
-0.14847491391019085,-0.5172231160714272,0.6874301769006018,0.18579283228898114,-1.824962289057455,0.45148946582620314,-0.606422645005391,0.7240749151782734,-0.0009802755671963666,0.35288274263650116,-0.0070141164770828775,0.6719880079387506,0.5492046484869402,-0.37873087886361856,0.2152586411713941,-1.1907639162522154,0.4235277925804127,-0.544022406628709,-0.3202551760190851,-0.7471058967700855,0.3949852361144478,-0.36135488665279225,-1.020457105913401,-0.09035532226542568,1.240208839343214,0.09149142607289586,0.6648726587729922,1.1839081416466102,1.0360719068295743,-0.36932623417478627,0
-1.2903538325793806,-0.5698468974954555,-0.3885621838008636,0.76869429168473,-0.3852574572796203,0.8647577041428348,-1.4014740693169765,0.08741626908398756,-0.04386559515745507,-0.10799907999291926,-0.42289809855179145,-0.7051105448932654,0.011306885078041123,-0.5588136298446226,0.1790539674615018,-0.4317029561508541,-0.010959145526250325,0.007209737525346091,-0.5509767530742734,-0.3166448682180424,0.2591475271335433,0.03630416430650187,-0.3250544698455656,-0.1889599364247583,0.7473733650259928,1.299659152013445,2.0567778434704924,-0.44037133288646596,-0.09490104388290614,-0.3828076602895663,0
-0.9460376874004519,0.6158588511810564,-0.9226964080420612,0.5798972139203513,-0.834713060816446,-1.191270786166825,0.14300834237695975,-0.8153278430580025,0.09860481924192098,-1.0128169605338968,0.9750083183751561,0.35589412456545366,0.03768764187734608,0.4254918121501062,-0.3956748188442365,-0.9804668698470063,-0.0710040262155974,0.3090007967745951,0.722321836673171,0.35883717999433806,-0.24277727260177218,-0.19536635487790058,-0.15432347382704173,-0.08011294124551098,-0.004796238893869328,0.4577564298177701,-0.421435558173114,0.13098982579318427,0.08831768111572898,-0.01907878371280071,0
1.3436247536725352,-0.02960249991540985,0.5195543303476229,-0.6050665496929222,-0.374030686524626,-0.0463851630545799,0.30499376192975186,1.3540444013467323,-0.28019888386229724,-0.14242510986838425,-0.31509900230583454,0.2756666815180613,0.26912498428916876,0.6688652521003684,-0.4976029649874898,0.06692764221243598,0.5851831663759032,-0.08117248342998297,1.5118373421379288,0.5350844325887145,-0.11039528101084299,0.20675171247846216,1.334888220040493,-0.42590460050689927,-1.7448969593395824,-0.36871051070855054,-0.2423819597807874,0.69168654519129,0.17526973498163034,0.9883432517576628,0
-0.26976093795344586,-1.0273065510013688,-1.0200363533194432,0.7526666997334593,-1.350576915222429,-0.9339863583059217,-0.08420110166577205,0.29343408660479714,0.5057621411941154,0.9341472238370527,-1.4124476489169269,0.655750315901556,0.12046833837845265,-2.552112474258978,0.5844192633498254,0.5214698711660916,0.044552460721417025,0.11672064011627505,0.8233918932267686,-0.2750674683233331,0.9196679720728304,0.6099647168552889,0.7513182950205618,0.9868204312309561,0.31983628375850387,0.9127617299111989,-0.029170688142420253,-0.4259158223466186,-0.4000694554767521,1.3518024998121327,0
1.4864068973617102,1.070138799831454,-0.817117949125161,-0.49967341609804217,-1.0704290496051478,-0.6138913715068718,-0.48248644395376694,-0.49203471175219754,-0.17310632527166164,-0.8945559682137946,1.1030122362664658,-1.4808777212034612,-0.7137930702373291,0.18737702993737088,-0.13198203536609507,-0.1448943417308573,-0.24843432656383482,0.25600142872964604,0.18649577727134534,0.16965626598940964,-0.570376593544984,-0.24520067610244034,-0.17480414408416337,0.22103043656080248,-1.210177170415912,-0.15124207586478322,-0.2502313375622529,0.0020947408356580067,-0.18141247011209033,-0.2794500600762526,0
0.2682514251102238,0.9533823715743339,-0.19078179391003458,-0.20737823209714826,0.1361308793136283,-0.1083545706932367,-0.14848535317283748,-0.2784888855033241,-0.05055013890081731,2.3588908669253708,-0.2787100030124742,-0.7906024054076082,-1.8380359611788697,0.8449381766582738,1.1781538215278893,0.5606890324063859,0.5342699913677784,-0.0542160306541624,0.8128530179224226,0.04949978384009202,-0.4300134775909866,-0.3872956274088554,-0.9016200674540406,0.4125712181731633,-1.8842932042547595,-0.5450113174660665,-1.8534036088355859,0.0462907370302363,-0.14394033406697887,-0.3713484480920033,0
-0.28774791587808657,0.5498175054238967,-0.21179291500733252,0.25458012969895494,0.37514075443998335,-0.3525567690061813,-0.28141909362120865,-0.020945011670894995,-0.00700225762608313,0.7046131587027674,-0.04605012800100449,-1.1808255889036443,-0.273970987687911,-1.5707134984973208,0.22343209626352425,0.09695701348403507,0.12232993918547339,0.04605118003376336,-0.3231228275319895,0.5069741995328376,-0.12117607301088548,-0.35586686430679143,-1.2960616941734355,-0.020572798509548337,-0.21560105261641896,0.5874226571765956,0.6385011415519054,-0.10846797685544843,0.04584915557048434,-0.09601278874114552,0
0.9689450768334361,0.8308111247385357,-0.806520032091494,-0.5324189037581314,-0.2880677046879636,-0.7417237545105456,-0.7997964805720238,-0.35486811592456746,-0.09013250161127875,0.2911364801782907,0.11717466614611594,-0.586166066783243,-1.0424514149974857,-1.6089299971417474,-1.0030626568758314,0.5919063753269196,1.5504652179045764,0.98887308622899,-0.1459231450729002,0.17267487181397445,0.35245354069330975,0.3426608929247184,0.7236130914144561,-0.05305465016868089,-0.14677082381815157,-0.5250878171442219,-0.22459491799678685,-0.04385399972937065,0.043407883075342824,0.50247265458099,0
0.9100461292601091,0.3702148727836183,-1.5778915662639035,-0.48265294180276597,-0.05259871087956508,-0.957314612390371,-0.4811077835178183,0.20449291428411379,-0.19437362009281212,1.168302118566823,-0.2781081514866725,-0.6283451266160897,0.24604688534602795,0.015351281710794917,0.18638677995085254,1.3520028598749783,0.4074905643193605,-0.1723414562923338,0.15513609598670752,-0.364943222658715,1.5317286664597838,0.6133750904059623,0.39827318593934835,-0.6473266724781618,0.15333924346544295,-1.256397204909324,1.6991156997314056,-0.4049987091136832,0.18117913210170752,2.661657861124162,0
0.7752278461240169,1.034695027275862,-0.49480435635857956,-1.1546680740098165,-0.7566390600374412,0.1975256286336575,-0.7080956957656099,0.11209965656905362,-0.22822819631408248,-0.4197020091094686,0.7108461552426265,-1.39537714160872,-1.4194294930614846,-2.4245325734957524,0.6529248410550598,0.3842607610914687,0.6880794235510805,0.26209455862853454,-1.1609140983652133,1.0164890995687503,-0.14637059162341473,0.305201465188376,0.8321533972538299,-0.1902937779859879,0.03539156139257101,0.8600986844183098,0.1877600099825705,-0.24156930933159143,-0.25057088805360167,-0.16755422332357828,0
-0.5318328873414355,0.4287576022506271,-0.2791917738428734,-0.2780372887817891,0.5937156671666003,0.3214072072631371,0.23554050772166074,0.36561833920208836,-0.055905939003069526,0.018146741264218825,0.05354270194824965,-1.3354681705382399,-0.30455458488500375,-0.5250718837967507,0.5020044772678988,1.2999978687684048,0.19873814977706164,-0.24288315998425022,-0.11352750994213955,-0.28389177509812163,0.34319138528416326,0.02383659351502985,-0.5073678836607172,-0.7088498241463606,-2.173902738895788,1.3981566718987937,-0.5199074192471622,-0.07549220919651449,0.10601336872664706,0.6417807244337171,0
-0.9185318998965328,0.5445118671028637,0.07178342821854324,0.19341899767979123,0.6319317638519883,-0.18707851793177463,-0.35919241782551714,-0.008058676204370643,-0.002866595277358124,0.48224277068614196,-0.4440103084817379,0.05147031529778407,0.3721016016264736,-0.1625645979693533,-0.8916079052677252,-0.020876524320115254,-0.15772053767883012,1.0117974421575964,-0.4790642804025266,-0.5977427263329587,-0.15892718247784254,-0.15286697334254956,-0.13630737231863058,-0.04318040970183337,0.5841306771182663,0.8381289680891622,0.8507647357325709,0.0355019662845831,0.12475580482425369,-0.3364764925417722,0
-1.0618813898520225,0.41626226205617495,-0.3498902682195946,0.6505419503983425,0.42210162174346494,-0.24915410163127105,1.1853414472913062,-0.3935279990249148,0.3767956271385629,0.6916042161292175,-0.223419766593763,0.4267320072476632,0.8721505334125027,0.44009853160550794,-0.12659081244224446,1.3155839279044081,-0.9272594874535579,0.7669864188460477,-2.2924787802130484,-2.0663865776922647,-0.1168527857361551,0.09158467283128076,0.6519854677457544,0.22416380748105186,-0.9298989012187078,-0.20484076262027487,0.8421166698580766,0.1703100728641879,0.0807856780095015,-0.04941199247105581,0
0.9756481679058198,0.1655066322559087,-0.4103834750040122,0.5943354652391325,-1.3725360181024526,-0.2684056762812523,-0.04145643289683441,0.007708444323651069,-0.28231235967437185,-1.4813478529392383,1.2691126374417054,0.20055826684653225,-0.8104901392879558,-0.7634547459113206,-0.2266017590953433,-0.4701577726021152,-0.6857453165803071,0.30869939429954,0.8040915534609445,1.4522376740991372,-0.26698086780472047,-0.17957432661717965,0.42411576419758906,-0.26130435295064997,-0.7021428211486955,-1.5990368256107106,-0.34730098490797606,-0.5134066234142258,-0.8448994734052658,-0.3313535506181558,0
-0.422251006644004,0.6039729476318617,-0.1509150440388138,-0.08755774913424526,-0.389623916883975,0.047687687514855005,-0.1338561883757438,0.03989405348373898,0.03196731589377036,0.07448836013883349,0.08967407116547993,0.6196990194646679,0.03618637757420225,-1.4219683722399352,0.6425675712246961,0.6951310482793975,0.2789763956296325,-0.0886137631899685,-0.2163883803166792,0.47775069067926174,-0.1860341353391851,-0.09295656743213787,-0.39300370621996233,-0.11922005142775036,-0.9840006642771647,0.5483557098477564,2.9610357139131374,-0.29567419116564014,-0.10223616696220826,-0.32438814712551944,0
-1.6082358443129845,0.5727647190935282,-0.2691674376023287,0.6575929139841115,-0.2868586476935428,-0.8579650257639638,-0.6295767819590415,-0.3596684257669136,-0.037734524021701035,2.831998998533279,-0.8691364768459587,0.3158880481893754,-1.3543186586220215,0.3324043988979431,1.0154451161037181,0.2298953554597271,-0.5024460970947818,0.6475672968293787,0.45461253986557326,0.4405665389461625,-0.33458629279572993,-0.2156230235493686,-0.0877294520612024,0.026033707782414615,1.064666059646448,0.8196153673176785,-1.5748036389564546,0.1383780848354774,0.08753948863195997,-0.34708188108539917,0
0.6474698720798397,-0.3841058588662303,-0.16901840896898837,0.3756823220666321,-0.5809425439614483,0.5941453816236183,-0.013064423341267077,0.2953287031281061,-0.10729007844364553,-1.1742020081488653,0.22052105525102497,-1.3655229435490026,-0.26365020931854166,0.8881451726780769,0.10612313216302702,0.9742321359394714,-1.6739015909788075,0.07977197303751103,1.8422562425894806,0.4684769035593167,-0.35255425616010105,-0.08890055193749336,0.47242979866433904,-0.5307185484775734,0.10353002147153197,2.0203009564912784,0.5914946039630448,-0.12240206099049611,0.32593323020679155,-0.1671048424530856,0
-0.9189521563900993,-0.44288748850998805,-0.2922808709252749,0.33313372997622,-1.3162595857248451,1.2039313369012845,-0.447851705980582,0.423220129589954,-0.16158598976715563,0.9009489546375454,-0.7534867178042691,-1.3950173536918438,0.019034907266630357,-0.3052132672771529,0.06830231166844168,0.5146597682339039,-0.6986376307693078,-0.1684305218337019,-0.12858848640240864,0.5558166195093006,-0.02777258486291282,-0.009921850910610456,0.3112182081682524,-0.5645090242922731,-2.1400117772065728,1.1208896894325195,-1.341520208607187,-0.5162415164768726,0.06677386243235149,-0.387301468994493,0
1.4287897320937606,-0.4139862683201817,0.3637967215302863,0.3864786588372654,-0.7986568514322666,-0.2670603251836129,-0.316168914147305,1.4919078092857097,-0.35251665516581415,-0.5660631363470168,-0.6331326737083959,-0.7202306563190691,-0.08539985183427967,0.20175321542452274,0.2136313171563744,0.05302941542366783,0.32100342030758455,-0.3587316746859494,-0.14906468090755662,-0.9625016678798469,-0.10307080394735153,0.21736384543346368,0.7853847204312047,-0.64344698947279,0.22131645480506013,1.8677050090279352,1.660753617218497,-0.23411804235745082,-0.13464947346801712,0.9066907475891449,0
-0.6984645870405021,0.6526507367606934,-0.800104848295157,0.36931808801711435,-0.8492881735923312,-1.1849140823244375,-0.6828763365573939,-0.5713410222576292,-0.054248221082967105,-1.117848828908105,1.014956457835099,-0.7327187836470874,-1.259957330541787,-1.71602711887309,0.15517952871774554,1.0891646156296921,0.019472949275930882,0.4255743226135443,0.25998217796444456,-0.2942579055531424,-0.46208008817635204,-0.3979143412117252,-1.249864728342571,0.25276821913553843,0.43464699000608126,0.07054459416761327,-0.8504904795821177,0.030795793018617103,0.10186612391439158,-0.05475962482991855,0
0.35062169784923275,-0.050885448650625276,0.4888181698587174,0.45011145187046436,-0.1618222277493088,0.11738743588002319,-1.1805839005569174,0.5862907755667507,-0.2672426458655995,1.021459946622967,-0.3496291057982829,0.6515501985142856,-1.1740683545970891,1.8249594843767345,1.0752724831297233,-1.3321573572348544,-0.256703565778279,0.46564877329652754,-0.7590629992771499,-0.7334427295113073,-0.17071515962358094,-0.3764613194969637,-0.7582311608196428,0.4724591314335077,1.4269184614887631,-1.158704587443372,0.058428374037685436,0.21306152455467542,0.27170720467389214,-0.3837513601176009,0
-1.354211806776791,-0.23085022554008972,0.2985792963276986,0.6916863064707357,0.7197909118916858,-0.08686569328362365,0.4345579409840259,0.5535985932531926,0.1641882342297333,-0.3319805891170925,0.07652326167568226,0.6633592049654182,0.25323163458039055,-1.266538751413355,0.38198255549486676,-0.39567602366710447,-0.7080605971065109,0.34942724140630116,0.043270087570786,1.1679872090516354,0.41397141989978903,0.06536509916164739,0.38141179178066537,0.1969647570457454,0.0038097218780428948,-0.19935684945063695,-0.506848684458766,0.8380111306173502,0.5993586218289487,0.17222265285592817,0
-0.7044322292491446,-1.273353302231265,-1.2139744266944221,1.055743176815386,0.6545565329577521,0.034126887806434476,-0.7770463114593623,0.10599741362771826,-0.2252881239319404,-0.7132098242174038,1.0296586139167216,-0.2518386314863752,-0.27889931476715735,0.4062514691008651,-0.2116394660285336,1.8867318475272574,-1.2144794116200714,0.06745683531598899,1.7732822352294946,-0.19163693194400513,-0.9316345887432951,-0.6480484920895526,0.2154062580092161,2.3027331623282223,1.1016883966896223,1.2890753449969592,-0.1490769420526953,1.206630314620534,0.06918774174277231,0.28227602803958257,0
-0.5273991813343103,-3.934423368264013,-0.29496857970188606,-1.846579742688421,2.4595645853927124,-2.7629523099183695,0.9301761347613423,-0.591649591741782,2.4286764155572538,-1.2643001775083678,0.4590704371882792,0.4177731873070108,1.2480811474288909,0.593155613661266,2.0227713480295946,1.6757366845878159,1.252804460010742,1.0538590233121643,-0.09487041317890593,0.04160417066466186,-0.7764655001920392,-0.18508402517673664,-1.1504592388125543,-2.798828216270308,-0.16092857296477134,-1.1252970751517566,-0.1424656254217744,0.4112928482723756,-2.679827625705046,0.6336918687648491,0
-1.2731863548171944,0.5790951103119018,-0.8178519104461933,0.8214408719419755,-0.1696405459515362,-1.2378988978562757,0.5864120451868169,-0.9293019986749088,0.330254185481428,0.7685533638616641,0.3776493591391163,-0.46243939418547947,0.09606147141984725,-1.8276624706309832,-0.3955228726661787,-2.279756078050401,-1.2141722642699893,0.37864807478153084,1.7096236487968235,0.3089159103428087,-0.7694318867161406,-0.5168090800406561,-0.7338781336730863,0.009347579301228887,0.05704602165338985,0.19643216767646723,2.3203845916563206,0.02120023868945883,0.016304656223030893,-0.28614583504659336,0
-1.2244155887388168,0.7301650810035337,-0.7233677011112798,-0.39762050633669543,-1.6317982189048246,0.5996174774651821,2.426368198833961,-0.782839272432885,0.4899745101580104,-1.5841638858633236,1.0286929316876994,-0.20371769200932444,-0.5492360739054583,0.5303275765046368,-0.015763049316376225,0.9071817638181643,0.12626715259274474,0.07218828465039334,0.2526193362930271,0.2494799519680807,-0.26506348895814424,-0.5570484918636154,-1.7113377938890888,0.2905679807799268,1.5371005379509957,0.5415178121326777,-0.967349051773846,0.07735565202962474,0.06125519830088176,-0.31540052971566607,0
-1.0857729715112707,-0.4379828097321339,0.5274747084811486,0.7649330199722572,-1.018296959343549,0.08622874751884246,-0.35910967573179503,0.49081937039034573,-0.08895565252918033,0.22649071479731367,0.27650042416439236,1.2516649963615525,0.2627850124428465,-1.0117597953016213,0.14896525027352928,0.0704490368501975,0.23586121133793325,-0.27202904769423053,-0.3612198475747932,-0.9682086122492952,0.1323520297365522,-0.002392328514094872,0.1360076503879331,-0.11928997314879071,0.39438229227738725,-0.8640417083396227,1.4289830764219773,-0.48077680346404034,-0.027557079168234973,-0.3904021970008924,0
1.5723493502960333,-0.7232211131093462,1.1810500972280376,-0.26246251332459297,-0.838288569817033,0.33525059068523305,-0.602541157362614,0.7028178404644112,-0.19864003006636655,1.5364144596651104,1.6722850071696767,-1.1168191129281804,-0.08765262863500554,-0.14114086095035694,-0.3828384084338863,-0.17131901257537666,-0.0654704146371085,-0.42585632548311275,-0.6153227204113297,-0.07527419998457224,1.4221023177176213,-0.724049194931595,-1.1197808084288687,-0.0035993226677303175,-1.1422924279196378,-0.09521871961753427,0.26518551719322364,1.0443208223451002,-0.4828112006200334,-0.37979680845726543,0
-0.27295488730455025,-0.9347626311891771,-1.8279377055332628,0.5468541757595146,-1.173614542570237,-0.9532073492648123,-0.4415356929101329,1.1347618640996577,-0.3668710908628313,-2.1407882120740838,0.32706928006242736,-0.5906226484842797,-0.8987564800649431,0.34790450773609527,-0.1847337164220234,0.04737546189714979,-0.19062693236424014,0.21225066278743013,0.39276159899122287,-1.0612075043987688,1.9759758261254692,0.3560015893735618,-0.1055647228557271,2.4306533526742875,0.45609448732121466,1.6017888368082722,-0.5216704059253107,-0.9113649353552078,-0.2959693407191234,2.735670890494305,0
-1.282263895078228,0.5522377080389024,0.3317021181080322,-0.07993347999938379,0.6735807322197175,0.2840408298745987,-0.29647446241617276,0.17749061217605333,-0.016909439357500177,-0.3614116823646215,-0.289650945809318,1.7170843330361771,0.8109572704315882,0.6822910363409468,-0.7261719344615317,0.5908190999604864,0.46470013017425144,0.617547262601782,0.5928322214948616,-0.8346467254992123,-0.09953192416917372,0.010790194631542007,0.22478712242867827,-0.19502231466575534,-0.1476849198713094,1.187155347305014,-0.6641712720081308,0.11249308799363027,0.1322205440325995,-0.387301468994493,0
-0.4404481128154279,-1.0170427827168425,-1.4180213832878963,0.478714097111174,-1.2563704627742007,-0.12065392341771251,-0.9131868175902416,-0.6986724263823433,0.23359033127214363,-1.9296606667268483,0.6674166971530981,0.4099144737493245,-0.07837145381234316,0.5606438424826501,0.12279847979611903,-0.5322688408518237,0.5036559369671064,0.05728957015928227,0.6869729031085391,-0.4627835826945004,-0.746568981875535,-0.24104924636057395,-0.8129528901253187,-1.0435186691964482,0.03844799255302652,-1.475674071878043,-1.343505098938567,0.7867593563401567,-1.696566619214515,0.1246332186707546,0
-0.6804986219405397,0.006622591092842077,0.2597343018712639,0.09964702825292927,1.2218699794370913,0.2873951607428471,0.1452792399854892,1.0438904446920605,-0.13166407604640684,-1.2023132807370467,0.25198153036380666,-0.5675515994364508,0.19804323891872344,1.0933748632706821,0.2250213991642048,0.08225040910409306,0.18674787259674117,-0.1931957536373423,-0.6952083766434844,-1.4430021400435393,0.46175659591361,0.23535692172000167,0.39888770496432485,0.8192783504610014,-0.46986892553807774,-0.1231441556669318,-0.07831522842749557,-0.2592784162428202,-0.19359447435340563,0.6302765741491048,0
-0.18449089540882893,-0.7692458119352191,-0.6871480884294727,0.8237222855525065,0.24424158073745533,1.0440090349152957,-1.0596946488600039,-0.40008533778428,0.043590682395133924,0.42712044415576356,-0.08282698361041073,-1.2818578297192262,-0.3193444520127619,-1.373931089622304,0.1264577512887153,-0.05477612093114884,0.015378731578604768,0.04957868805487618,-0.22169750169757296,0.8616890808902895,-0.5809615311924785,-0.3657033050740152,-0.989623621876643,-0.6132392625837094,-0.12207324413830485,-0.7536898413803044,0.5172653296672888,0.4947649097041732,0.038435463762088576,-0.30650278847991125,0
1.527360892659753,0.8276203148186533,-0.35655065170204103,0.1484915628968136,0.8427494358810053,-0.5911795349178232,-0.13261316744976798,-0.3562969201144451,0.0700883906252658,1.1375067601688185,0.16964330561473734,-0.9802684404017167,-0.0012821666741765364,-0.8091272388980705,0.0815569686728663,0.8919113170020835,0.5666193361634381,-0.31269350811835567,0.40723729628459515,-0.9340716044988362,-0.24120562151781302,0.11422017128008159,0.4158845251168261,0.37451908362702985,-0.1226744127510023,-0.7734077027756474,-1.5164370844924147,0.13754300318793405,-0.03599568843146188,-0.05026581612499187,0
-0.12183065221808284,0.03658449962248358,0.24918489243979494,0.2998798920355313,-0.6763372614839498,0.4300119907708134,-0.25456337590131733,0.5880805754707615,-0.17562581972811675,0.12408209049785222,0.0026143351416908246,0.04675874756114404,0.09613172251846035,-0.8451329079441473,0.1979612327684722,-0.9690684442327344,0.3170133633087455,-0.5092919617480303,0.43274589285462356,0.2856734695435807,-0.20998232278011733,0.08995408772610622,0.5940037695910816,-0.15722291313135475,-0.766484730151237,-1.9807069357302207,0.7212184067675735,-0.30627122965371434,-0.06165656503696976,-0.34685719065015286,0
1.0435826300908237,0.8915922995157799,-0.27582229648364065,-0.08168161064316484,0.12287220754433927,-0.2087482874566743,0.1815203028885551,-0.31720695926557657,0.07749862073886822,0.8737441879051254,0.053919586290964765,0.7110747700547368,1.2318135693709744,1.1438498090981948,-0.04368418358925013,-0.2816463362112058,0.23021565188058862,-0.37252964074200545,0.552229310336297,-0.03378954271631099,-0.1599241054435987,0.270802996992882,1.3201833437591566,0.22884082358622565,1.2460362800388765,-0.16647918722724966,-0.5606180312386503,0.0887502011243324,-0.11744751709140862,-0.3334207026224221,0
-1.4573427502979786,0.5367929892332196,-0.12540978858639956,0.30006688341375337,0.4953621204659849,-0.36004124631082074,-0.49351462235454374,0.09114516808945897,-0.09681339182722405,0.4490376331456483,-0.052089123799393844,-0.6598916374328357,0.27688345799789993,-0.36694398007264245,0.1101033786773208,-0.18315301679041676,-0.1328033181116678,0.12212039716936043,-0.6075424469934265,0.23417693393688652,-0.04138910337383463,-0.22815838685824164,-0.7385335083198707,-0.0594815001911128,0.6886182967330321,0.8132724149576513,0.5300112064707089,-0.08625014009356245,0.06220420915883324,-0.09349625586638657,0
